"Row.names","logFC.X1","logFC.X2","logFC.X3","logFC.X4","logCPM","F","PValue","FDR","cluster_number"
"17863","Tiparp_monocyte",-0.9616486,-1.777002,-2.785788,-1.3768,3.823272,5.443707,0.003159436,0.02033107,1
"17864","Tiparp_neutrophil",-3.471218,-5.346366,-6.289666,-4.452982,3.562038,47.66489,9.682402e-11,1.313902e-07,1
"17865","Tipin_endothelial",3.34037,-0.7029012,-1.176673,0.4050985,3.270493,7.009614,0.0007839158,0.007541204,3
"17866","Tipin_neutrophil",-1.304517,-4.043704,-1.431105,-0.9980472,-2.727274,4.638989,0.006907577,0.0351932,1
"17867","Tipin_stellate",4.469466,-0.6200222,1.858917,0.4150376,2.664937,10.91522,4.317697e-05,0.0009755187,3
"17868","Tiprl_stellate",2.835841,0.7027514,1.634182,0.72396,2.525765,5.481876,0.00304795,0.01982767,3
"17869","Tirap_neutrophil",-2.21855,-3.410861,-4.978617,-2.202676,0.7448665,13.20425,1.048474e-05,0.000364959,1
"17870","Tjap1_neutrophil",-1.004107,-3.280248,-4.443839,-3.632631,-2.688777,6.245428,0.001517275,0.01211691,1
"17871","Tjap1_stellate",2.975636,1.53229,1.730515,1.030132,0.7407555,5.601418,0.002725427,0.01833712,3
"17872","Tjp2_stellate",4.818263,0.4511738,3.68648,1.258957,-0.8189322,8.211104,0.0002971874,0.003754966,3
"17873","Tjp3_hepatocyte",2.102115,3.316928,3.900779,1.807183,1.587641,7.745551,0.0004287539,0.004903694,2
"17874","Tjp3_kupffer",3.422067,2.900501,4.946928,2.917152,-1.611628,6.034875,0.001831898,0.01388734,2
"17875","Tk1_endothelial",4.928112,1.100555,-0.6305052,1.488921,2.984051,16.36843,1.899055e-06,0.0001125713,3
"17876","Tk1_hepatocyte",3.144125,1.183554,4.602115,1.238965,2.356821,6.830061,0.0009125568,0.008405605,3
"17877","Tk1_kupffer",3.09943,1.496645,3.520258,0.8337337,3.671923,7.887126,0.0003830713,0.004529938,3
"17878","Tk1_stellate",7.215346,-0.121665,1.214063,0.2747286,2.717691,16.26222,4.878582e-06,0.000215373,3
"17879","Tk2_kupffer",1.008361,1.537672,0.4439156,1.566052,2.832341,4.898556,0.005338866,0.02940827,2
"17880","Tk2_stellate",2.245409,1.657324,2.368093,1.220256,0.02526642,4.192103,0.01089648,0.04813082,3
"17881","Tkfc_neutrophil",-2.346875,-4.638162,-4.818335,-2.206871,-1.654954,10.45631,5.862031e-05,0.001201447,1
"17882","Tkt_neutrophil",-2.017012,-3.022885,-3.671176,-1.581691,1.947632,8.921495,0.0001734853,0.002567398,1
"17883","Tkt_stellate",3.040149,0.2142329,2.587859,0.2266802,3.84238,7.855653,0.0003927507,0.004608564,3
"17884","Tktl1_cholangiocyte",-5.694504,-0.4361828,-3.429954,-8.236306,-2.884947,10.01423,7.931444e-05,0.001471279,1
"17885","Tlcd1_stellate",3.567365,-0.1828309,1.390719,1.375853,-0.3908941,4.317792,0.009570025,0.04402061,3
"17886","Tlcd2_endothelial",1.896058,1.168024,1.490799,1.449934,2.315351,4.513513,0.007838222,0.03836684,2
"17887","Tlcd2_hepatocyte",2.185498,2.580467,1.833506,1.955016,5.782517,13.04545,1.15043e-05,0.000389825,2
"17888","Tlcd2_kupffer",1.501744,1.925771,-0.6862704,2.105016,0.02284065,6.871424,0.0008810162,0.008183449,2
"17889","Tlcd2_neutrophil",-0.8805079,-3.638918,-3.937787,-0.917024,-2.086846,5.677371,0.002539794,0.0174622,1
"17890","Tlcd2_stellate",4.044429,2.095185,1.758791,1.887451,0.8770389,8.499274,0.0002381846,0.003213871,3
"17891","Tlcd3a_endothelial",2.543021,1.461903,3.781776,0.826828,3.473394,8.527904,0.0002330571,0.003164532,3
"17892","Tlcd3a_stellate",3.850075,1.007558,2.852606,0.3579121,-0.7210757,6.06097,0.001789329,0.01365599,3
"17893","Tle1_cholangiocyte",-2.114794,-2.564615,-3.094555,-0.2039937,1.257827,7.869137,0.0003885718,0.004572912,1
"17894","Tle1_endothelial",-2.429667,-2.685258,-4.000209,-1.879272,5.597603,15.47995,2.992398e-06,0.0001539035,1
"17895","Tle1_neutrophil",-2.515488,-3.804613,-3.983596,-3.568942,-2.626533,9.101904,0.0001519001,0.002327719,1
"17896","Tle2_endothelial",1.019933,1.965603,5.433661,1.084149,0.3120717,5.113891,0.004328306,0.02543674,2
"17897","Tle2_kupffer",0.1383825,1.61474,-1.111376,2.750375,-2.303396,4.534291,0.007675223,0.03782295,2
"17898","Tle2_stellate",2.625596,1.349814,3.379864,0.9107551,-0.442772,4.308428,0.009662603,0.04435137,3
"17899","Tle3_neutrophil",-2.427362,-3.651919,-4.451136,-1.688939,1.983538,14.77387,4.352325e-06,0.0001987158,1
"17900","Tle4_kupffer",0.8231182,1.298089,0.1017255,1.018114,4.541673,4.193766,0.01087769,0.04808393,2
"17901","Tle4_neutrophil",-1.424967,-2.349139,-4.200841,-1.405882,-0.08429842,6.991241,0.00079613,0.007620471,1
"17902","Tle4_stellate",2.949218,1.802106,1.386188,0.6546556,1.111914,5.399608,0.003293752,0.02096294,3
"17903","Tle5_endothelial",2.192038,1.078501,2.356108,0.8354288,6.132089,6.077615,0.001762735,0.01350939,3
"17904","Tle5_kupffer",1.717603,1.559169,0.8599327,1.603985,4.571287,6.397608,0.001326454,0.01100864,2
"17905","Tle5_neutrophil",-1.237197,-2.637402,-3.122018,-0.9271284,1.619686,4.901082,0.005325632,0.02936288,1
"17906","Tle5_stellate",3.890915,1.424322,3.420871,1.149069,4.808972,12.84983,1.291086e-05,0.0004203774,3
"17907","Tle6_stellate",3.466624,0.8511279,1.472849,1.147412,-1.370584,4.504634,0.007909008,0.03859766,3
"17908","Tlk1_neutrophil",-0.6715558,-3.643154,-3.340371,-1.039782,-1.503511,4.193882,0.01087639,0.04808275,1
"17909","Tlk2_neutrophil",-1.448286,-3.438716,-4.964019,-1.519135,-1.063509,8.229976,0.0002928737,0.003714829,1
"17910","Tln1_kupffer",0.7684628,1.231382,-0.2424256,1.23313,5.830077,4.481457,0.008097054,0.03923102,2
"17911","Tln1_neutrophil",-1.693523,-3.024416,-3.343573,-1.860822,2.624737,12.44809,1.642208e-05,0.0004948244,1
"17912","Tln1_stellate",2.34302,1.518504,2.573413,0.6341308,4.58317,7.096503,0.0007288403,0.00715019,3
"17913","Tln2_kupffer",1.957779,1.773136,0.8034592,1.974396,-1.292003,4.85249,0.005586512,0.03032359,2
"17914","Tln2_stellate",2.929715,1.626615,2.879606,1.761092,4.236832,9.317496,0.0001298508,0.002074895,2
"17915","Tlnrd1_stellate",3.533587,0.9067069,2.296063,0.3671347,1.127274,6.404676,0.001318246,0.01096425,3
"17916","Tlr1_kupffer",1.210876,2.310276,2.280791,0.989558,2.625148,4.870694,0.005487203,0.02994486,2
"17917","Tlr1_neutrophil",-2.229233,-9.564522,-4.945957,-3.387654,-2.358344,15.30944,3.272109e-06,0.0001631523,1
"17918","Tlr12_kupffer",2.957287,2.936425,3.812414,2.579767,3.187815,14.47956,5.106648e-06,0.0002225222,2
"17919","Tlr12_monocyte",1.947303,1.793233,7.303424,3.767945,-1.519316,11.01326,4.048841e-05,0.0009312335,2
"17920","Tlr13_neutrophil",-2.010287,-4.508757,-5.691628,-2.739749,2.244342,20.54074,2.775378e-07,3.000027e-05,1
"17921","Tlr2_neutrophil",-3.273763,-4.055339,-5.19729,-2.750396,2.985838,26.2645,3.067492e-08,6.76434e-06,1
"17922","Tlr3_monocyte",2.446462,1.579459,3.72028,1.895895,-1.041867,4.36224,0.00914343,0.04264919,2
"17923","Tlr3_stellate",2.348362,1.943329,1.959238,0.8839267,0.7436662,4.765532,0.006088412,0.03227528,3
"17924","Tlr4_neutrophil",-2.95183,-4.628159,-5.708227,-3.904494,2.000228,31.3581,5.852567e-09,2.40105e-06,1
"17925","Tlr5_monocyte",-0.7575932,-2.918705,-1.92905,-1.869186,-1.228754,5.423355,0.003220674,0.02062134,1
"17926","Tlr6_neutrophil",-2.547226,-4.463067,-5.279225,-2.556634,0.7961264,19.7453,3.909453e-07,3.781067e-05,1
"17927","Tlr7_kupffer",-0.4643431,0.9873403,-2.718177,1.610417,3.699321,8.330943,0.0002709195,0.003509024,2
"17928","Tlr7_neutrophil",-2.199501,-6.312211,-12.24568,-7.009277,-1.522453,12.24738,9.146947e-05,0.001622659,1
"17929","Tlr8_kupffer",-1.01969,0.3079148,-4.01261,0.969224,0.9269263,4.950101,0.005075717,0.02839138,1
"17930","Tlr8_neutrophil",-3.60665,-4.516454,-10.62423,-4.232445,-2.186922,15.62255,2.778387e-06,0.0001454407,1
"17931","Tm2d1_neutrophil",-0.2841425,-4.538661,-3.745892,-1.505198,-1.128431,6.856932,0.0008919303,0.008263072,1
"17932","Tm2d2_neutrophil",-2.071073,-3.600197,-4.591295,-1.262471,-0.2793932,9.64786,0.0001025195,0.001757576,1
"17933","Tm2d3_cholangiocyte",-1.505259,-1.652195,-1.259185,-0.1280715,3.444093,4.364543,0.009121888,0.04256897,1
"17934","Tm2d3_neutrophil",-0.8264175,-4.173826,-3.885671,-1.794987,-1.845457,6.736092,0.0009888503,0.008921094,1
"17935","Tm4sf1_neutrophil",7.180792,-16.87268,-4.526077,-2.020274,-4.137313,12.62753,4.855492e-05,0.001058262,1
"17936","Tm4sf1_stellate",3.024811,-0.5802801,1.067827,-0.633262,1.634468,6.843583,0.0009021137,0.008334116,3
"17937","Tm4sf20_hepatocyte",-8.260751,-2.973706,-4.265743,-6.58744,-0.5172063,32.19542,4.554788e-09,1.998781e-06,1
"17938","Tm4sf4_neutrophil",-2.581854,-25.39214,-13.41385,-8.362386,-1.376254,52.88746,5.855777e-10,4.827185e-07,1
"17939","Tm4sf5_kupffer",1.953584,1.472211,-0.8307992,3.323085,-0.340076,8.656806,0.0002114083,0.002954257,2
"17940","Tm4sf5_monocyte",1.118738,0.3190999,1.385546,3.954378,-3.046214,4.900216,0.005330168,0.02938054,2
"17941","Tm6sf1_endothelial",4.809283,4.144792,5.515251,2.122768,-1.516921,10.74443,4.833577e-05,0.001055572,2
"17942","Tm6sf1_neutrophil",-2.659168,-3.461893,-4.624608,-2.080048,0.4481035,12.43197,1.65831e-05,0.0004984093,1
"17943","Tm7sf2_neutrophil",-2.754709,-3.904444,-3.131116,-1.516802,-1.864487,10.42611,5.982881e-05,0.001216674,1
"17944","Tm7sf3_neutrophil",-1.77828,-2.476612,-4.308854,-2.145251,-2.319543,4.627269,0.006989248,0.03547485,1
"17945","Tm9sf1_neutrophil",-0.4546088,-5.526434,-5.371415,-1.017662,-2.944954,5.106543,0.00435916,0.02554985,1
"17946","Tm9sf2_neutrophil",-0.8994886,-3.017011,-3.270844,-1.399259,0.3711286,6.360631,0.001370302,0.01125186,1
"17947","Tm9sf3_neutrophil",-1.494983,-2.750859,-3.12189,-1.756867,1.523805,8.423278,0.0002523988,0.003339259,1
"17948","Tm9sf3_stellate",2.508044,0.7562409,2.038892,0.7122382,4.433347,5.314153,0.003571918,0.02219834,3
"17949","Tma16_neutrophil",-1.350838,-2.845769,-3.88213,-1.035775,0.3189061,6.72476,0.0009985077,0.008982422,1
"17950","Tma7_neutrophil",-1.783583,-2.607435,-3.210151,-1.895689,1.853992,8.441873,0.0002488379,0.003307526,1
"17951","Tma7_stellate",2.705331,0.6704501,1.797986,0.6970635,4.522655,5.579439,0.002781842,0.01862126,3
"17952","Tmbim1_neutrophil",-1.622856,-3.227497,-2.464971,-1.431478,-1.548761,6.339125,0.001396525,0.01141405,1
"17953","Tmbim4_cholangiocyte",-1.749908,-1.792074,-1.664421,-0.277949,3.773342,5.580148,0.002780005,0.01861413,1
"17954","Tmbim4_neutrophil",-1.448834,-3.968511,-3.288033,-2.061051,1.613661,13.41103,9.301633e-06,0.0003354747,1
"17955","Tmbim6_kupffer",0.9675144,1.803918,0.5268444,1.411008,6.810428,6.209992,0.001565847,0.01240039,2
"17956","Tmbim6_neutrophil",-1.779678,-3.074923,-3.10532,-1.824591,3.583464,12.58956,1.507966e-05,0.0004676374,1
"17957","Tmbim6_stellate",2.932113,1.385277,2.408815,1.122533,5.170923,8.465359,0.0002444178,0.003272943,3
"17958","Tmc3_endothelial",7.606171,5.700361,11.27866,3.86385,-3.424937,5.160785,0.004136854,0.02462819,2
"17959","Tmc3_stellate",10.77629,3.700799,11.69492,5.777359,-3.311103,7.24757,0.0008094878,0.007709012,3
"17960","Tmc4_neutrophil",-2.05459,-3.178087,-3.384469,-0.9516726,-1.797495,6.307057,0.001436638,0.0116245,1
"17961","Tmc6_hepatocyte",2.06854,2.334522,3.358538,1.084368,0.173369,5.921814,0.002029414,0.01492201,2
"17962","Tmc6_neutrophil",-1.28507,-2.819357,-3.552474,-2.25405,-0.8288327,7.689297,0.0004485168,0.005058359,1
"17963","Tmc6_stellate",3.433408,1.393564,3.473509,0.9322615,-0.02419608,6.219406,0.001552781,0.01233013,3
"17964","Tmc8_kupffer",1.903396,2.743386,1.290121,1.888138,2.64679,7.384624,0.0005742211,0.006031817,2
"17965","Tmc8_monocyte",3.996714,1.998768,4.176961,1.234157,0.686517,6.162602,0.001633452,0.0127718,3
"17966","Tmcc1_neutrophil",-1.575281,-2.974579,-3.422221,-1.128845,3.181331,10.19843,6.986009e-05,0.00135757,1
"17967","Tmcc3_kupffer",0.3514915,1.12562,-0.6394147,1.418956,5.025073,4.970919,0.004973432,0.02801466,2
"17968","Tmco1_neutrophil",-1.025663,-2.687251,-3.192144,-1.35483,-0.08292917,5.397746,0.003299556,0.02098714,1
"17969","Tmco1_stellate",2.697285,1.001678,1.720084,0.4967064,4.409216,6.085927,0.001749615,0.01343707,3
"17970","Tmco3_neutrophil",-2.436812,-2.900569,-3.253543,-1.690829,-0.4386938,8.632983,0.0002152389,0.002993086,1
"17971","Tmco4_neutrophil",-2.136731,-6.041157,-5.678095,-2.878198,-3.419996,6.550082,0.001161041,0.009997038,1
"17972","Tmco6_endothelial",1.416641,1.626341,4.031703,1.502431,-0.03072801,4.308305,0.009663824,0.04435137,2
"17973","Tmco6_kupffer",0.8358247,1.884128,-0.8916361,2.31999,0.260831,7.341834,0.0005947416,0.006186224,2
"17974","Tmco6_neutrophil",-2.02843,-4.661702,-5.293765,-2.916412,-0.6484585,14.5287,4.971385e-06,0.0002185947,1
"17975","Tmed10_neutrophil",-2.281694,-3.325063,-4.323415,-1.771171,2.24673,14.3653,5.43683e-06,0.0002324554,1
"17976","Tmed10_stellate",2.11878,0.4293856,2.060942,0.1790431,5.042326,4.45196,0.008343366,0.0400773,3
"17977","Tmed2_neutrophil",-1.729826,-3.457041,-3.663432,-2.066396,2.015258,13.0238,1.165142e-05,0.0003931575,1
"17978","Tmed2_stellate",2.51779,0.5053841,1.827402,0.3609307,4.774389,5.611588,0.002699742,0.01822501,3
"17979","Tmed3_neutrophil",-1.243158,-2.381677,-1.907604,-1.999944,-1.056479,4.93553,0.005148658,0.02869565,1
"17980","Tmed3_stellate",3.020823,0.2345915,2.938517,0.3261892,3.860387,7.67712,0.0004529234,0.00509178,3
"17981","Tmed4_neutrophil",-1.182844,-3.529325,-2.632426,-1.508366,-2.150429,5.28876,0.003659385,0.02257649,1
"17982","Tmed5_cholangiocyte",-2.123411,-1.502617,-2.109681,-0.4811539,3.414907,5.732319,0.002414032,0.01685237,1
"17983","Tmed5_neutrophil",-3.343134,-3.843737,-5.738613,-2.294813,2.971828,27.54673,1.975207e-08,5.216261e-06,1
"17984","Tmed7_neutrophil",-0.9771584,-3.858363,-2.878852,-1.352924,0.5116183,8.609676,0.0002190596,0.0030295,1
"17985","Tmed7_stellate",2.268946,1.069118,1.628136,0.7724393,3.347857,4.89085,0.005379452,0.02955413,3
"17986","Tmed8_neutrophil",-1.682077,-3.32569,-3.01024,-1.445435,-1.848823,6.151908,0.001649141,0.01285232,1
"17987","Tmed9_neutrophil",-1.33822,-2.907024,-2.324129,-2.518791,0.2289907,8.89651,0.0001767283,0.00260176,1
"17988","Tmed9_stellate",2.226293,0.2271409,1.777628,0.2059747,4.919257,4.929945,0.005176912,0.02881671,3
"17989","Tmeff2_hepatocyte",1.667589,3.85598,2.997361,2.338514,-1.931298,9.264177,0.0001349601,0.002134917,2
"17990","Tmem100_stellate",-0.6572741,-3.952713,-6.753574,-0.7866265,0.6271966,11.58648,2.799558e-05,0.000715341,1
"17991","Tmem104_neutrophil",-2.590292,-2.513882,-4.518423,-2.095306,-1.899425,7.727065,0.0004351421,0.004955676,1
"17992","Tmem104_stellate",2.549956,2.341271,4.596627,0.6425234,-0.1562104,4.897529,0.005344258,0.02943184,2
"17993","Tmem106a_stellate",2.984821,1.305873,3.257017,0.9165214,0.4223829,5.368997,0.003390607,0.02137731,3
"17994","Tmem106b_cholangiocyte",-1.824857,-1.687627,-2.318197,-0.4406477,3.697815,5.861162,0.002144765,0.0155549,1
"17995","Tmem106b_neutrophil",-1.651921,-2.896109,-3.334238,-0.8837247,-0.8990384,5.747495,0.002380496,0.0166856,1
"17996","Tmem106c_endothelial",2.990951,0.9586228,3.721683,0.9043311,1.58663,6.40213,0.001321197,0.01097948,3
"17997","Tmem106c_stellate",5.169873,1.830161,4.766635,1.640935,0.3542774,10.88792,4.395991e-05,0.0009894063,3
"17998","Tmem107_endothelial",4.559359,2.08517,1.630176,0.2633143,0.0233799,13.67163,8.01286e-06,0.000301967,3
"17999","Tmem107_stellate",5.07726,0.3031314,2.555494,0.8266835,0.6933298,11.04625,3.962492e-05,0.0009173533,3
"18000","Tmem109_neutrophil",1.087105,-2.210258,-3.140938,-5.642139,-3.295371,4.243092,0.01033596,0.04646147,1
"18001","Tmem109_stellate",2.880777,0.3166655,1.738892,0.5645762,3.576625,5.703481,0.002479174,0.01717579,3
"18002","Tmem11_neutrophil",-0.7233346,-3.920594,-3.730481,-1.998164,-1.786528,5.388294,0.003329196,0.02111081,1
"18003","Tmem115_neutrophil",-1.62038,-2.942136,-3.912972,-3.667228,-2.884474,5.145253,0.004199235,0.02489706,1
"18004","Tmem117_cholangiocyte",-3.370774,-3.217929,-4.446313,-0.3107356,-2.251427,9.207051,0.0001406775,0.002201252,1
"18005","Tmem119_stellate",2.9814,0.9299555,2.346705,1.354315,0.1345806,4.286858,0.009879532,0.04504415,3
"18006","Tmem120a_neutrophil",-1.786674,-3.953125,-4.469672,-2.441169,-0.1566769,11.58287,2.805967e-05,0.000716354,1
"18007","Tmem120b_cholangiocyte",-1.125147,-1.793965,-4.161653,0.5404638,-1.658606,4.141405,0.01148632,0.04988785,1
"18008","Tmem121_cholangiocyte",3.241022,2.679227,3.273903,3.377962,-2.594994,4.619608,0.007043188,0.03565861,2
"18009","Tmem121_stellate",8.150201,0.8698773,7.462825,1.312858,-2.324318,10.02252,7.886037e-05,0.001466963,3
"18010","Tmem123_cholangiocyte",-1.953974,-1.622606,-2.489075,-0.6227109,2.948954,5.914624,0.002042732,0.01498732,1
"18011","Tmem126a_neutrophil",-2.338903,-4.175325,-4.644436,-3.003349,-1.039992,10.97832,4.142505e-05,0.0009473417,1
"18012","Tmem126b_neutrophil",-2.419247,-2.518479,-3.718602,-3.480692,-1.97529,7.808948,0.000407606,0.004723185,1
"18013","Tmem127_kupffer",0.6279032,1.327799,-0.1150684,1.425634,3.105932,4.695602,0.006527295,0.03381992,2
"18014","Tmem127_neutrophil",-1.828657,-2.782969,-3.185791,-2.37213,0.7901056,8.883422,0.0001784532,0.002619482,1
"18015","Tmem127_stellate",2.582638,1.306374,2.125052,1.046003,1.732908,4.843461,0.005636489,0.03051932,3
"18016","Tmem128_neutrophil",-0.9413182,-3.735794,-3.501395,-1.86739,-0.1615751,8.336342,0.0002697971,0.003499625,1
"18017","Tmem128_stellate",2.751204,0.5969322,1.973104,0.7654679,2.737075,4.974948,0.004953898,0.02795819,3
"18018","Tmem129_kupffer",1.471849,1.881178,0.6502811,0.8963494,1.219406,4.741102,0.006238011,0.03281001,2
"18019","Tmem129_stellate",3.495783,0.2077601,1.534667,0.6813918,0.8026332,5.210881,0.003942385,0.02382747,3
"18020","Tmem131_kupffer",1.033116,1.56663,0.5682814,1.297403,3.75757,5.431354,0.003196453,0.02051839,2
"18021","Tmem131_neutrophil",-1.564153,-2.463129,-2.515725,-1.655816,-0.5891921,5.232424,0.003861809,0.02349017,1
"18022","Tmem131l_kupffer",1.018183,1.50798,0.7817473,1.461681,2.196379,4.494063,0.007994187,0.03890787,2
"18023","Tmem131l_neutrophil",-2.219404,-2.200228,-2.587078,-1.408292,-0.073649,5.701336,0.002484095,0.01720126,1
"18024","Tmem132a_kupffer",-0.140973,1.549157,-1.242765,1.130989,4.160102,5.522993,0.00293259,0.01933108,2
"18025","Tmem132a_neutrophil",-1.85831,-4.590178,-4.491534,-1.523671,-0.2170507,11.88608,2.319109e-05,0.0006313488,1
"18026","Tmem134_kupffer",1.178525,1.364143,0.4111768,1.550638,3.736685,5.601184,0.002726021,0.01833946,2
"18027","Tmem134_neutrophil",-1.855046,-2.818924,-3.318098,-1.907292,0.9252253,8.415177,0.0002539675,0.003356489,1
"18028","Tmem134_stellate",2.638279,0.6198424,2.419156,0.7768502,3.124699,4.857645,0.005558198,0.03021638,3
"18029","Tmem135_stellate",3.045287,1.471795,2.382139,1.582854,1.330489,5.960101,0.001960062,0.01456461,2
"18030","Tmem138_stellate",3.369156,0.06808191,1.55485,0.6849381,1.29295,5.755948,0.002362036,0.01659182,3
"18031","Tmem140_kupffer",1.393464,1.434935,-0.4514266,1.741719,-0.2712804,4.260078,0.01015618,0.045911,2
"18032","Tmem140_neutrophil",-1.461404,-1.138729,-4.954437,-7.967555,-3.109406,5.220112,0.00390764,0.02369426,1
"18033","Tmem141_endothelial",8.59561,5.065863,14.27211,3.753828,-0.4195819,18.13361,8.090275e-07,6.232338e-05,3
"18034","Tmem141_kupffer",1.473117,0.9894908,1.864639,1.302682,4.272477,4.341392,0.00934092,0.04328653,2
"18035","Tmem141_stellate",3.752022,1.703757,4.250175,1.401401,3.824967,12.88969,1.260976e-05,0.0004137813,3
"18036","Tmem143_kupffer",1.781017,1.911072,1.487542,1.390148,0.6851851,5.016364,0.004757792,0.02718716,2
"18037","Tmem144_stellate",15.02055,7.26294,19.80667,3.354004,-2.907258,10.38636,0.0001066995,0.001805377,3
"18038","Tmem147_neutrophil",-1.731981,-4.888975,-4.62725,-1.369368,-0.5261992,9.861579,8.820519e-05,0.001579082,1
"18039","Tmem147os_cholangiocyte",-1.503245,-2.446093,-0.7839728,0.04614538,-0.8932689,4.305382,0.009692923,0.04445026,1
"18040","Tmem14a_hepatocyte",0.8231813,1.94721,0.8144994,1.537881,1.489934,4.580054,0.007328946,0.03666551,2
"18041","Tmem14c_neutrophil",-1.209605,-3.026841,-3.615535,-0.909855,1.654669,6.380785,0.001346212,0.01112447,1
"18042","Tmem14c_stellate",2.963773,0.3385122,1.683552,0.6079694,3.994399,5.866294,0.002134736,0.01550383,3
"18043","Tmem150a_hepatocyte",1.672326,1.729008,2.913347,1.131101,4.468641,5.005894,0.004806564,0.02738425,2
"18044","Tmem150c_stellate",4.784908,1.764153,2.799066,1.454301,-1.166622,8.578592,0.0002242699,0.003079827,3
"18045","Tmem154_neutrophil",-1.44012,-3.100636,-3.218355,-1.122686,1.558837,7.9911,0.0003528904,0.004263348,1
"18046","Tmem156_neutrophil",-1.962073,-3.376935,-4.860357,-0.7854886,0.638504,9.868048,8.780722e-05,0.001574944,1
"18047","Tmem158_stellate",4.340611,1.120042,2.641971,1.619196,1.191004,8.117624,0.0003195951,0.003962593,3
"18048","Tmem160_neutrophil",-1.16994,-4.129739,-5.664286,-2.82527,-0.8835543,7.538672,0.0005064637,0.005526916,1
"18049","Tmem161b_neutrophil",-1.803459,-2.99374,-3.18347,-2.357501,-1.988419,5.291217,0.003650821,0.022541,1
"18050","Tmem164_neutrophil",-1.708168,-3.10931,-2.984906,-1.162424,0.5442816,8.409867,0.0002550014,0.003365615,1
"18051","Tmem164_stellate",3.188695,0.8992458,2.905482,1.022472,0.503897,5.815783,0.002235703,0.01599412,3
"18052","Tmem165_neutrophil",-1.27188,-3.434725,-3.743811,-1.926096,-0.4728564,8.495885,0.0002387998,0.00322077,1
"18053","Tmem165_stellate",2.851447,0.8619257,2.344641,0.5961959,3.229171,5.543663,0.002876389,0.01909223,3
"18054","Tmem167_neutrophil",-1.54668,-3.987529,-3.861017,-2.012429,1.423427,12.16041,1.957032e-05,0.0005590025,1
"18055","Tmem167_stellate",2.709323,0.196862,1.629918,0.3401373,3.921707,4.914074,0.005258126,0.0291309,3
