"Row.names","logFC.X1","logFC.X2","logFC.X3","logFC.X4","logCPM","F","PValue","FDR","cluster_number"
"16151","Sorcs2_stellate",5.39604387775232,2.19977755220498,5.08642959616065,3.38526232144682,-2.11321604908168,5.47983886659199,0.00341751449285207,0.0234903317780232,1
"16152","Sord_hepatocyte",0.934229999408591,2.20603079321161,4.11386843911404,0.947772696628974,7.45809765686119,7.1911791057952,0.000794141517532626,0.00849125723020671,3
"16153","Sord_kupffer",0.889489850210551,2.07714536657935,1.60479142534143,1.79729529447542,3.3644085026985,5.57398048772161,0.00313801457781016,0.0221855795033208,3
"16154","Sord_stellate",2.15396737297086,2.59513249930786,2.42004076552303,1.85596175950403,1.28716926346971,4.69652432205641,0.00712851598017453,0.0387939598802512,3
"16155","Sorl1_neutrophil",-1.85472974795156,-2.81127106839575,-3.58948969502541,-1.21353794507812,4.3811618361835,11.8455209711291,3.21259214003989e-05,0.000967438420527825,2
"16156","Sort1_hepatocyte",1.96299869244694,2.6114844271865,5.58558549917133,0.724024763039857,0.843877892756614,5.82502909049673,0.00250702328023642,0.0190207517017921,3
"16157","Sort1_stellate",3.40353043177696,3.50577933310206,2.14347463405399,0.78460863534882,-1.72650910965884,8.61490685800832,0.000268547546761796,0.00401667337873063,3
"16158","Sos1_neutrophil",-1.37935349435162,-3.50413580336628,-3.0970042674942,-1.33503605331151,-1.47236761708601,5.12286927809045,0.00475054249418308,0.029474307343028,2
"16159","Sos2_neutrophil",-2.67178388508745,-3.49978541419938,-4.59172710345566,-2.13574016738201,0.97226612537518,14.7044797639684,6.58403359469412e-06,0.000339173213932113,2
"16160","Sowahc_neutrophil",-2.00446139166873,-3.6309911665843,-4.21428641990679,-2.65278292991868,-1.36487693307749,11.4743964462249,4.01877297581847e-05,0.00112742624596877,2
"16161","Sox11_endothelial",3.75826614133987,3.36695086273793,0.286051533035396,1.21007034425247,0.21104199570699,16.6999480561025,2.46466130423233e-06,0.000179628334370429,3
"16162","Sox11_stellate",4.44796534724617,1.77096980803438,3.20548472302563,1.58949742463905,-1.71904776802918,5.57730829681509,0.00312860025790201,0.0221382988775411,1
"16163","Sox12_endothelial",3.46650155284957,1.79354256444673,5.66071058853018,1.16864195133118,2.36053892483342,12.6210632339758,2.04137538882791e-05,0.000714866876127359,1
"16164","Sox12_hepatocyte",1.75969022920488,1.92557497360307,7.95500839368433,0.0478180276428374,0.00726111359463901,8.05167593693683,0.000407221101215974,0.00533938088894453,1
"16165","Sox12_stellate",4.40436073343015,1.7345982169745,5.59545698820315,1.49076785530855,1.74738793169841,9.38187434407831,0.000156069127761491,0.00276497795675234,1
"16166","Sox17_hepatocyte",7.20684045776363,6.73648652854212,19.3968930504218,3.28919715068983,-2.8140977641794,5.0419748131097,0.00512535631396488,0.0310128109753681,1
"16167","Sox18_endothelial",2.16507227542841,1.85088925438464,4.01573897745488,1.62198390698748,5.79611468119491,7.14396087493324,0.000824764120939509,0.00873020657351755,3
"16168","Sox18_kupffer",2.96531435986211,3.62483034886217,6.58304770581317,2.96610266183728,-1.45793024795252,6.99143606997349,0.000932805424897124,0.00950375459614175,3
"16169","Sox2ot_cholangiocyte",-1.9456918741804,-2.18098320677277,-1.28402709278189,0.0122837215058312,0.124928557232673,4.84421137589804,0.00618384013091844,0.0352639707228226,2
"16170","Sox4_endothelial",1.35683224383887,1.94912103987394,3.9698676168317,1.64412895035683,3.41969222655815,8.92719824524354,0.000214603874307236,0.00344599131457053,3
"16171","Sox4_kupffer",1.53056579482857,2.58797517193337,3.08800979414693,1.28321903842396,-0.310268636749908,5.48765392542406,0.00339331232141186,0.0233875028315137,3
"16172","Sox4_neutrophil",-0.903524123994753,-6.32339171478162,-6.25593843919152,-2.07598521463958,-2.71837003199135,4.69358937566008,0.00714880695149516,0.0388704961483997,2
"16173","Sox4_stellate",4.33497544659249,4.50957184321163,5.88502440396787,3.59785393418769,3.84700779364937,28.8472149625227,2.52513524931153e-08,1.05004709645651e-05,3
"16174","Sox5_kupffer",-0.0267190124981315,3.69780723050387,0.738111555611025,1.85433272709994,-2.14023925139373,7.78809124948641,0.000497558620138019,0.00614927549658697,3
"16175","Sox9_kupffer",-0.180094302112837,3.0898965526669,0.632059418687993,1.67194068235589,-0.824220881733119,7.09215329409524,0.000859850423858274,0.0089773254946782,3
"16176","Sox9_neutrophil",-4.49215694968409,-4.18444592921364,-6.59648504702783,-6.27023374465693,-2.16422238053406,9.10923821634313,0.000188701201043229,0.00314220090589947,2
"16177","Sp1_neutrophil",-1.71396871409892,-2.79290480419612,-2.48802565420338,-1.58039444675968,0.532255846071479,6.61093324737353,0.00127577814154268,0.0118164391305552,2
"16178","Sp100_kupffer",0.36688646208299,1.16246697411524,-0.311231369072307,1.51708574683452,4.82491330845088,5.542683583769,0.00322807439216259,0.0226030386937314,3
"16179","Sp100_neutrophil",-3.17063823461352,-2.77089878106283,-2.68132587713627,-2.30858197339476,2.00092329181184,13.9312781019486,9.88355890161804e-06,0.000442566955292873,2
"16180","Sp100_stellate",2.59640449410209,1.50918348510351,1.55358160152552,1.31347310922547,4.021209468579,5.72879463835251,0.00273090916624185,0.020160668307529,1
"16181","Sp110_neutrophil",-2.71233329234193,-3.68956520755527,-3.55025717046447,-1.99884312689619,-1.20860900868815,10.717027956327,6.44141048422337e-05,0.00154448982569106,2
"16182","Sp140_cholangiocyte",-1.70935858850573,-2.46675854309251,-2.58778021397567,0.4295649084525,-0.945147086608364,4.58689659263121,0.00793064471228799,0.0416580193579936,2
"16183","Sp140_kupffer",1.33336433166363,1.33405965964224,0.669565612530261,1.85159584609797,2.26698239212137,5.65825628010903,0.00290879709168239,0.0210685836227519,3
"16184","Sp140_neutrophil",-2.8858368914313,-3.91884377898636,-4.11546182362463,-3.64994918568269,1.42908918020753,22.2847095166916,2.34916552900293e-07,4.05377061984931e-05,2
"16185","Sp2_neutrophil",-1.09576888459245,-3.56896969716383,-3.65482887586031,-1.823383598686,-0.600935596001198,9.57980316686636,0.000136250264409148,0.00252169371553527,2
"16186","Sp3_kupffer",0.724703231204285,1.58277096962714,0.0689811420399231,1.06647561114369,3.84529575887162,5.10889253053438,0.00481311621687671,0.029720825991056,3
"16187","Sp3_neutrophil",-1.46471283875527,-2.78521371595951,-2.15061761350459,-1.51973355620268,1.055539695175,6.80571930962706,0.00108564875275662,0.0105527163932614,2
"16188","Sp3os_neutrophil",-0.481061967755755,-3.74774957374651,-3.64201043331287,-1.23904931419279,-0.679976758489146,6.76878248883454,0.00111918671184083,0.0107986985795928,2
"16189","Sp3os_stellate",3.32007702135959,-0.515274696972614,0.0962457714035436,0.9959665204387,0.0808582970255479,4.83845822665303,0.00621798433426172,0.035397768059315,1
"16190","Sp4_neutrophil",-2.34947892293487,-3.29320498608601,-2.90315892620632,-1.98609854793683,-0.48110770158201,10.1956942021638,9.02327229001934e-05,0.00192100501997908,2
"16191","Spa17_stellate",3.89495491999053,1.06313806960444,1.30538309831824,0.453913054010061,-1.93319428657928,5.46455127576421,0.00346540203567415,0.0237166174409757,1
"16192","Spaca6_neutrophil",-2.40292639459525,-2.34546419193267,-3.70240062783022,-5.55496640948204,-3.34510040399603,4.5070243853615,0.00857647265700197,0.0438780175690699,2
"16193","Spag1_neutrophil",-3.91498716600041,-2.19704892293799,-5.29395185475814,-5.16842248115915,-3.08595851760836,6.98333140108662,0.000938962684910648,0.00954615541142436,2
"16194","Spag4_neutrophil",-2.33382999212907,-3.10010870284489,-6.53908506386654,-8.02532637914851,-3.48072056941593,5.91338865116794,0.00231895123623579,0.0180082709795134,2
"16195","Spag5_cholangiocyte",3.06420971911613,1.80408009019719,1.62777305793156,2.81108189265565,-1.46685077955974,5.59082460093691,0.00309067709278427,0.0219512392379947,3
"16196","Spag5_endothelial",3.41783936583992,2.70210912018141,-3.00445097552523,-0.436617231146287,1.1578222843434,15.901446068739,3.6130038268189e-06,0.000232341456942912,1
"16197","Spag5_hepatocyte",4.97966089282326,2.1529674160685,5.97252985396747,1.71347325235263,0.521576608736302,6.89500639942524,0.00100901162982723,0.0100491750068067,1
"16198","Spag5_kupffer",5.09530937613253,2.36139669323936,2.76926306436529,1.19031126217791,0.497360197260166,11.2582869365757,4.58833159133735e-05,0.00123309436058699,1
"16199","Spag5_monocyte",3.93856275904256,2.17215854772741,3.51195361448176,2.78681839636189,-2.20749758549912,4.895660224511,0.00588737977357365,0.0341215484940594,3
"16200","Spag5_stellate",10.969473207992,3.04196436218669,6.19649028900154,2.11491226012468,0.436197360234792,18.7977190113542,9.58561444225236e-07,9.59349157468345e-05,1
"16201","Spag7_neutrophil",-1.46979755006864,-3.63633755503681,-2.72209298688974,-1.60617758596614,-0.345317803502639,8.50190115766539,0.000291578313550667,0.00424800376122551,2
"16202","Spag7_stellate",2.49364609381811,0.388559111984071,2.09534255827425,0.301406141930489,2.36594794931092,4.68417594747654,0.00721431078225372,0.0391266874914966,1
"16203","Spag9_neutrophil",-2.27985222733411,-4.23122195977077,-4.31460184919182,-3.39163860971631,2.6586397013761,25.9897888829264,6.30174460489839e-08,1.79028365998041e-05,2
"16204","Spam1_kupffer",3.59068941893841,3.19622255210336,2.12071757586236,3.41537363877271,-1.87265382176276,7.28552771020256,0.000736597989101319,0.0080702558293407,3
"16205","Sparc_hepatocyte",3.41890645523214,2.52367908937749,5.10535572842895,1.47648149333123,0.877423776868638,7.63978223592607,0.000557832580503111,0.00666799723542535,3
"16206","Sparc_kupffer",1.28949508845963,3.2218975021059,1.82990154362185,2.05311749756348,2.57434192473115,12.8082369465674,1.83487049490784e-05,0.000670602806603697,3
"16207","Sparc_stellate",2.82883586347802,1.75334414345687,3.22628106793598,1.42222917585679,9.25356789237365,7.25487348521442,0.00075477962346303,0.00821447040947575,1
"16208","Sparcl1_kupffer",-0.463335020926262,4.03272891130028,-0.559592153491856,2.21308731613148,-2.79474789789484,6.39270407314029,0.00153287240535384,0.0135170819538223,3
"16209","Sparcl1_stellate",1.16326804647236,1.12059832504516,0.0998999736320706,1.9209869071313,3.25498180503685,5.60659599587172,0.00304705703277984,0.021748665729243,3
"16210","Spast_neutrophil",-1.55256072263909,-3.51729849096196,-3.67124355658964,-1.65180628118528,-1.37037796977001,7.56001781617091,0.000593505874075637,0.00693678048877493,2
"16211","Spata1_neutrophil",-1.50401990830808,-3.01616796924098,-2.3107659535641,-1.36646118637046,-1.94017450733514,4.72287802002159,0.0069490886591874,0.0381344578741282,2
"16212","Spata13_neutrophil",-2.69789268335289,-4.50921612015579,-5.65994545829154,-2.23014255158462,2.0767015468524,20.4433642625321,4.82386361342651e-07,6.17026193973685e-05,2
"16213","Spata2_neutrophil",-1.92286948675363,-4.52846921052374,-5.71608176052466,-1.60903560283948,-1.11951756314422,10.2357600156274,8.78925524198412e-05,0.00189096221866318,2
"16214","Spata24_endothelial",4.53538751184342,0.785967501136796,0.795841665270964,-0.462572794494406,-0.149815076869442,9.47817434318519,0.000146059463406577,0.00264571360383463,1
"16215","Spata24_hepatocyte",2.28104616253963,-0.228924364381193,3.48297238356485,-0.506397709331651,0.381261554462756,6.27791713657215,0.00169031981998936,0.0144707264391903,1
"16216","Spata24_kupffer",3.84356942774995,1.6572092686144,4.27567836072375,1.05265133852018,-0.655489144458558,5.57765624151559,0.003127617701294,0.022135932542005,1
"16217","Spata24_stellate",6.22424120569563,-0.0882524275425714,3.38634087798099,0.649295655384789,-0.162092339808081,11.3321562178801,4.38430079900329e-05,0.0011940269578577,1
"16218","Spata2l_neutrophil",-2.06914084861921,-4.29034495149048,-4.96503704624969,-3.92956774594084,-2.6117658216999,8.96760100613898,0.000208536681010736,0.00338170337533602,2
"16219","Spata7_neutrophil",-3.21830039832452,-3.08883627294773,-5.22345770948886,-5.09546804631383,-3.17300782594719,5.37583208377286,0.00375810218221121,0.0250751101592454,2
"16220","Spats1_hepatocyte",-3.29135039715462,-3.40902117853508,-7.14501320072043,-1.845484604191,-3.27546457204021,5.20630715696651,0.00439488506927552,0.0279287232858581,2
"16221","Spats2l_kupffer",2.35468312028155,2.94647112768434,5.61043820654937,2.19095419308342,-0.514482275320264,4.66511208717535,0.0073489685539966,0.0396333111948325,3
"16222","Spats2l_stellate",3.2947371665845,1.73805857477782,3.7817722783437,1.41272996846945,1.94079937854843,6.82983846826207,0.00106434049752183,0.0104140311271633,1
"16223","Spc24_endothelial",3.42163565257812,0.620870988287611,-1.72005463210489,0.633327590656363,2.75082062275573,9.42036626301644,0.000151981090553896,0.00271590014384208,1
"16224","Spc24_hepatocyte",3.8500146242298,1.84192398750229,4.55334897342675,1.08033971394414,3.91313810851703,12.2049231105061,2.59756371941323e-05,0.00084244020994936,1
"16225","Spc24_kupffer",3.76951016693325,1.26724225181988,2.19589791651335,0.937091487164481,1.87102962030628,6.60124020492003,0.00128614273809309,0.0118947877035158,1
"16226","Spc24_neutrophil",-0.252869994908975,-4.16681909058671,-3.38471162740965,-2.21648530151801,-1.12718287626719,5.86048711430195,0.00242963029558767,0.0185856792652099,2
"16227","Spc24_stellate",7.59422186403182,0.149260799732726,1.24458924918942,0.52981600889518,2.66751084461822,18.5373901684053,1.07299520734574e-06,0.000104760807360781,1
"16228","Spc25_cholangiocyte",3.76603334853635,2.02902477737826,-0.588480348914345,3.48084565897398,0.193581201799689,12.6898662683665,1.96265479441676e-05,0.00069899118082815,3
"16229","Spc25_endothelial",4.18643045043347,1.81768106406738,-0.642976033316509,0.900352039380157,2.66521627975907,16.390034454232,2.85448608021436e-06,0.000198430977857163,1
"16230","Spc25_hepatocyte",4.19270414118954,1.88423320630945,5.96494508696767,0.767561897102026,3.21407973773459,10.8692849445092,5.8488562210148e-05,0.00144991860426221,1
"16231","Spc25_kupffer",4.53682087811976,2.47501184952132,3.4483254126609,0.580872142057729,2.03646478820368,11.6252533206294,3.66711992758392e-05,0.00106006824927326,1
"16232","Spc25_stellate",8.88860116134716,1.67414717878201,1.35971354264289,1.25185945709881,2.00439306738449,7.86460302014489,0.00429624660601901,0.0274902610400043,1
"16233","Spcs1_neutrophil",-2.27764223492025,-3.37864264052961,-3.72657784475815,-1.91670928117677,0.779284141294299,10.8672364312153,5.85642188406927e-05,0.00145025823175692,2
"16234","Spcs2_neutrophil",-2.54435567431457,-3.94594280948783,-3.96064014543799,-2.75772097237806,1.52132530568639,17.6311085358843,1.60412037651156e-06,0.000137793940342343,2
"16235","Spcs3_neutrophil",-1.2294995695396,-3.88247868734534,-3.04909772129055,-2.14827686073104,-1.48300778282196,7.39799856803037,0.000673866769822396,0.00759355151344816,2
"16236","Spdl1_endothelial",4.57566886691851,1.68217215243455,-0.218446003013379,0.407841442656626,0.990447030958562,14.3079341111043,8.09358212009921e-06,0.000388023649506917,1
"16237","Spdl1_hepatocyte",5.51286834988369,2.19221364829479,7.61500309563755,1.19219155339782,0.522397375843839,9.46268883158752,0.000147620643511977,0.00266317311612137,1
"16238","Spdl1_kupffer",3.19040238858124,1.54749449725218,2.14718241587894,0.415676125963675,0.485893734815117,5.78844727844853,0.00258968698130437,0.0194353143432598,1
"16239","Spdl1_monocyte",4.62289802341085,1.4435064025157,7.37603497706592,2.26753821035426,-1.3503823364733,5.6513487299841,0.00292688257506269,0.0211651948089044,1
"16240","Spdl1_stellate",8.05973725755544,1.47013942574586,3.36679958010811,0.572722859131424,0.385985385941849,17.7160012634629,1.54382316413975e-06,0.000134982451603725,1
"16241","Spdya_stellate",7.22270471895796,-0.0124886698890687,9.63353064590657,2.5284274047347,-3.55153118961804,5.19550561475758,0.00443925351679111,0.0281134883695401,1
"16242","Specc1_stellate",4.08512591842586,-0.0162955711160597,0.201056745569017,0.808075327110033,-1.12288923722005,5.37612688163763,0.00375708623470159,0.0250717372492104,1
"16243","Speer5-ps1_kupffer",0.784107691258598,2.45920457500952,0.807481881811462,1.08818725623954,-0.868260049729584,4.38212419287017,0.00970333850758988,0.0476909785268453,3
"16244","Speer6-ps1_cholangiocyte",-1.75269479028519,-2.31379691276744,-4.73279730284844,-1.53914445835752,-0.533187938366014,7.42911815577344,0.000657555574518836,0.00747026586597873,2
"16245","Speer6-ps1_monocyte",-0.488560993928949,-1.58631719756311,-9.48492556955564,-1.54316421378506,-0.125108932304748,12.266544885699,2.50566456082217e-05,0.000823620679107628,2
"16246","Speer6-ps1_stellate",2.81387113008767,0.64521298399356,0.815187310286634,-0.362277131526456,-0.00594755780957039,4.9678234523258,0.00549722807199148,0.0325416299935914,1
"16247","Spef1_stellate",4.51343231911615,0.488819073542162,3.74897107622622,0.772126698791182,-1.17740091000199,7.49381097036878,0.000625007047598769,0.00720690084651728,1
"16248","Spef1l_neutrophil",-3.74069150223345,-4.91517065528615,-7.66841889856638,-3.13878522959932,-2.04230857728146,15.4726437012536,4.46243952725983e-06,0.00026494779668793,2
